-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
-1.0000000000000000e+00
2.4808148225302289e+00
2.5241121335403949e+00
2.3560038035959865e+00
2.4372679143539697e+00
2.4359464409744871e+00
2.5291398239532912e+00
2.4645393632988459e+00
2.5197237850209140e+00
